run,batch_index,query_indices,query_count,batch_latency_ns,k,recall_at_k,recall_at_10,result_count,eligible_count,upload_bytes,readback_bytes,max_qenlo_allocation_bytes,process_allocation_count,process_allocated_bytes,upload_enqueue_ns,readback_completion_ns,backend_execution_ns,device_scoring_ns,device_selection_ns,actual_backend,backend_counts,lock_wait_ns,cpu_distance_path,routing_reasons,fallback,gpu_row_preparation,predicate_traversals,row_materialization_ns,materialized_rows,row_cache_hit,eligibility_predicate_kind,eligibility_representation,eligibility_generation,corpus_rows,eligibility_transfer_bytes,eligible_contiguous_runs
2,21,44,1,30247,10,1,1,10,1000,0,0,,33,11328,,,29585,,,Cpu,Cpu:1,30,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,22,35,1,30276,10,1,1,10,1000,0,0,,33,11328,,,29606,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,23,39,1,29695,10,1,1,10,1000,0,0,,33,11328,,,29045,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,24,1,1,29926,10,1,1,10,1000,0,0,,33,11328,,,29254,,,Cpu,Cpu:1,30,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,25,2,1,29075,10,1,1,10,1000,0,0,,33,11328,,,28433,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,26,32,1,29766,10,1,1,10,1000,0,0,,33,11328,,,29124,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,27,60,1,30087,10,1,1,10,1000,0,0,,33,11328,,,29405,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,28,42,1,29686,10,1,1,10,1000,0,0,,33,11328,,,29034,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,29,47,1,29836,10,1,1,10,1000,0,0,,33,11328,,,29154,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,30,33,1,30276,10,1,1,10,1000,0,0,,33,11328,,,29606,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,31,63,1,33923,10,1,1,10,1000,0,0,,33,11328,,,33293,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,32,13,1,33753,10,1,1,10,1000,0,0,,33,11328,,,33092,,,Cpu,Cpu:1,30,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,33,28,1,30027,10,1,1,10,1000,0,0,,33,11328,,,29405,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,34,16,1,35106,10,1,1,10,1000,0,0,,33,11328,,,34444,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,35,58,1,30698,10,1,1,10,1000,0,0,,33,11328,,,30026,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,36,29,1,30276,10,1,1,10,1000,0,0,,33,11328,,,29616,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,37,24,1,29585,10,1,1,10,1000,0,0,,33,11328,,,28924,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,38,8,1,30598,10,1,1,10,1000,0,0,,33,11328,,,29936,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,39,62,1,29626,10,1,1,10,1000,0,0,,33,11328,,,28974,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,40,51,1,29645,10,1,1,10,1000,0,0,,33,11328,,,29014,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,41,55,1,29555,10,1,1,10,1000,0,0,,33,11328,,,28904,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,42,21,1,29495,10,1,1,10,1000,0,0,,33,11328,,,28843,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,43,61,1,28644,10,1,1,10,1000,0,0,,33,11328,,,28002,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,44,43,1,30096,10,1,1,10,1000,0,0,,33,11328,,,29455,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,45,0,1,29055,10,1,1,10,1000,0,0,,33,11328,,,28383,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,46,48,1,30026,10,1,1,10,1000,0,0,,33,11328,,,29415,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,47,14,1,29766,10,1,1,10,1000,0,0,,33,11328,,,29134,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,48,9,1,29776,10,1,1,10,1000,0,0,,33,11328,,,29135,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,49,20,1,29605,10,1,1,10,1000,0,0,,33,11328,,,28984,,,Cpu,Cpu:1,30,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,50,49,1,29145,10,1,1,10,1000,0,0,,33,11328,,,28493,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,51,54,1,29275,10,1,1,10,1000,0,0,,33,11328,,,28634,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,52,6,1,34344,10,1,1,10,1000,0,0,,33,11328,,,33703,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,53,52,1,29886,10,1,1,10,1000,0,0,,33,11328,,,29204,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,54,50,1,29445,10,1,1,10,1000,0,0,,33,11328,,,28784,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,55,56,1,29225,10,1,1,10,1000,0,0,,33,11328,,,28554,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,56,38,1,29425,10,1,1,10,1000,0,0,,33,11328,,,28784,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,57,34,1,29305,10,1,1,10,1000,0,0,,33,11328,,,28664,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,58,10,1,29014,10,1,1,10,1000,0,0,,33,11328,,,28363,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,59,26,1,29455,10,1,1,10,1000,0,0,,33,11328,,,28803,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,60,53,1,31859,10,1,1,10,1000,0,0,,33,11328,,,30958,,,Cpu,Cpu:1,40,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,61,18,1,29836,10,1,1,10,1000,0,0,,33,11328,,,29184,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,62,22,1,34925,10,1,1,10,1000,0,0,,33,11328,,,34023,,,Cpu,Cpu:1,20,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
2,63,30,1,34004,10,1,1,10,1000,0,0,,33,11328,,,33252,,,Cpu,Cpu:1,30,Fp32Avx2FmaCertified,,false,,1,,,,,,,,0,
