run,batch_index,query_indices,query_count,batch_latency_ns,recall_at_10,result_count,eligible_count,upload_bytes,readback_bytes,max_qenlo_allocation_bytes,process_allocation_count,process_allocated_bytes,upload_enqueue_ns,readback_completion_ns,backend_execution_ns,actual_backend,backend_counts,lock_wait_ns,cpu_distance_path,routing_reasons,fallback,gpu_row_preparation,predicate_traversals,row_materialization_ns,materialized_rows,row_cache_hit,eligibility_predicate_kind,eligibility_representation,eligibility_generation,corpus_rows,eligibility_transfer_bytes,eligible_contiguous_runs
1,58,25,1,163989,1,10,1000,4576,160,54651200,127,37892,7542,83520,135244,Wgpu,Wgpu:1,145,not-applicable,,false,OnePass,1,25707,1000,,TimestampRange,SortedRows,100000,100000,4000,988
1,59,63,1,162883,1,10,1000,4576,160,54651200,127,37892,7712,82109,133610,Wgpu,Wgpu:1,145,not-applicable,,false,OnePass,1,25825,1000,,TimestampRange,SortedRows,100000,100000,4000,988
1,60,17,1,166165,1,10,1000,4576,160,54651200,127,37892,7407,86143,137571,Wgpu,Wgpu:1,131,not-applicable,,false,OnePass,1,25547,1000,,TimestampRange,SortedRows,100000,100000,4000,988
1,61,53,1,169829,1,10,1000,4576,160,54651200,127,37892,7485,83654,140897,Wgpu,Wgpu:1,142,not-applicable,,false,OnePass,1,25737,1000,,TimestampRange,SortedRows,100000,100000,4000,988
1,62,21,1,166100,1,10,1000,4576,160,54651200,127,37892,7605,85214,136788,Wgpu,Wgpu:1,127,not-applicable,,false,OnePass,1,26216,1000,,TimestampRange,SortedRows,100000,100000,4000,988
1,63,49,1,161894,1,10,1000,4576,160,54651200,127,37892,7398,81371,133510,Wgpu,Wgpu:1,123,not-applicable,,false,OnePass,1,25278,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,0,3,1,177482,1,10,1000,4576,160,54651200,127,37892,8786,85707,145432,Wgpu,Wgpu:1,142,not-applicable,,false,OnePass,1,28567,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,1,5,1,170524,1,10,1000,4576,160,54651200,127,37892,7556,87358,141433,Wgpu,Wgpu:1,138,not-applicable,,false,OnePass,1,25703,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,2,37,1,177555,1,10,1000,4576,160,54651200,127,37892,7567,94629,147987,Wgpu,Wgpu:1,140,not-applicable,,false,OnePass,1,26403,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,3,7,1,166214,1,10,1000,4576,160,54651200,127,37892,7583,82826,136518,Wgpu,Wgpu:1,143,not-applicable,,false,OnePass,1,26389,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,4,31,1,164522,1,10,1000,4576,160,54651200,127,37892,7618,82412,135167,Wgpu,Wgpu:1,130,not-applicable,,false,OnePass,1,26303,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,5,45,1,163780,1,10,1000,4576,160,54651200,127,37892,7570,83714,134598,Wgpu,Wgpu:1,142,not-applicable,,false,OnePass,1,25713,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,6,15,1,163003,1,10,1000,4576,160,54651200,127,37892,7457,83125,134395,Wgpu,Wgpu:1,147,not-applicable,,false,OnePass,1,25515,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,7,12,1,162023,1,10,1000,4576,160,54651200,127,37892,7484,81713,133892,Wgpu,Wgpu:1,138,not-applicable,,false,OnePass,1,25089,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,8,57,1,170043,1,10,1000,4576,160,54651200,127,37892,7834,84577,137876,Wgpu,Wgpu:1,121,not-applicable,,false,OnePass,1,29125,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,9,25,1,166959,1,10,1000,4576,160,54651200,127,37892,7582,84579,137724,Wgpu,Wgpu:1,132,not-applicable,,false,OnePass,1,26000,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,10,59,1,166590,1,10,1000,4576,160,54651200,127,37892,7534,84944,137938,Wgpu,Wgpu:1,119,not-applicable,,false,OnePass,1,25583,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,11,19,1,165016,1,10,1000,4576,160,54651200,127,37892,7569,85467,136786,Wgpu,Wgpu:1,130,not-applicable,,false,OnePass,1,25132,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,12,27,1,164896,1,10,1000,4576,160,54651200,127,37892,7375,83980,136479,Wgpu,Wgpu:1,134,not-applicable,,false,OnePass,1,25450,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,13,17,1,162781,1,10,1000,4576,160,54651200,127,37892,7539,83587,134420,Wgpu,Wgpu:1,115,not-applicable,,false,OnePass,1,25322,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,14,46,1,270212,1,10,1000,4576,160,54651200,127,37892,8073,173704,234447,Wgpu,Wgpu:1,124,not-applicable,,false,OnePass,1,26232,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,15,40,1,465238,1,10,1000,4576,160,54651200,127,37892,37017,87487,306604,Wgpu,Wgpu:1,457,not-applicable,,false,OnePass,1,151635,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,16,41,1,221132,1,10,1000,4576,160,54651200,127,37892,12487,83535,166614,Wgpu,Wgpu:1,240,not-applicable,,false,OnePass,1,50023,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,17,4,1,192458,1,10,1000,4576,160,54651200,127,37892,9528,82541,148893,Wgpu,Wgpu:1,168,not-applicable,,false,OnePass,1,39205,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,18,11,1,184098,1,10,1000,4576,160,54651200,127,37892,8651,83639,144114,Wgpu,Wgpu:1,149,not-applicable,,false,OnePass,1,35929,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,19,23,1,181895,1,10,1000,4576,160,54651200,127,37892,8435,83478,142643,Wgpu,Wgpu:1,145,not-applicable,,false,OnePass,1,35420,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,20,36,1,184775,1,10,1000,4576,160,54651200,127,37892,8678,85714,145405,Wgpu,Wgpu:1,130,not-applicable,,false,OnePass,1,35196,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,21,44,1,239766,1,10,1000,4576,160,54651200,127,37892,16328,86967,185528,Wgpu,Wgpu:1,152,not-applicable,,false,OnePass,1,49844,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,22,35,1,201022,1,10,1000,4576,160,54651200,127,37892,9647,85389,153165,Wgpu,Wgpu:1,155,not-applicable,,false,OnePass,1,43434,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,23,39,1,214966,1,10,1000,4576,160,54651200,127,37892,10283,84445,159114,Wgpu,Wgpu:1,193,not-applicable,,false,OnePass,1,51364,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,24,1,1,188747,1,10,1000,4576,160,54651200,127,37892,8518,81906,145189,Wgpu,Wgpu:1,165,not-applicable,,false,OnePass,1,39660,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,25,2,1,198994,1,10,1000,4576,160,54651200,127,37892,8496,86150,159335,Wgpu,Wgpu:1,162,not-applicable,,false,OnePass,1,35827,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,26,32,1,194493,1,10,1000,4576,160,54651200,127,37892,9350,82342,149568,Wgpu,Wgpu:1,161,not-applicable,,false,OnePass,1,40943,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,27,60,1,183692,1,10,1000,4576,160,54651200,127,37892,8493,84284,143291,Wgpu,Wgpu:1,144,not-applicable,,false,OnePass,1,36546,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,28,42,1,181165,1,10,1000,4576,160,54651200,127,37892,8583,83195,142470,Wgpu,Wgpu:1,144,not-applicable,,false,OnePass,1,35030,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,29,47,1,179131,1,10,1000,4576,160,54651200,127,37892,8313,83077,140824,Wgpu,Wgpu:1,143,not-applicable,,false,OnePass,1,34664,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,30,33,1,187650,1,10,1000,4576,160,54651200,127,37892,8816,83380,143097,Wgpu,Wgpu:1,148,not-applicable,,false,OnePass,1,40801,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,31,63,1,179902,1,10,1000,4576,160,54651200,127,37892,8325,82532,140881,Wgpu,Wgpu:1,140,not-applicable,,false,OnePass,1,35223,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,32,13,1,176922,1,10,1000,4576,160,54651200,127,37892,8234,81364,138214,Wgpu,Wgpu:1,148,not-applicable,,false,OnePass,1,35042,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,33,28,1,178983,1,10,1000,4576,160,54651200,127,37892,8345,81457,139494,Wgpu,Wgpu:1,145,not-applicable,,false,OnePass,1,35517,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,34,16,1,179900,1,10,1000,4576,160,54651200,127,37892,8351,83729,141058,Wgpu,Wgpu:1,149,not-applicable,,false,OnePass,1,34896,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,35,58,1,190092,1,10,1000,4576,160,54651200,127,37892,8910,83126,142961,Wgpu,Wgpu:1,147,not-applicable,,false,OnePass,1,43007,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,36,29,1,192177,1,10,1000,4576,160,54651200,127,37892,8614,88479,152368,Wgpu,Wgpu:1,172,not-applicable,,false,OnePass,1,35372,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,37,24,1,207361,1,10,1000,4576,160,54651200,127,37892,10619,84575,154935,Wgpu,Wgpu:1,191,not-applicable,,false,OnePass,1,47598,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,38,8,1,285424,1,10,1000,4576,160,54651200,127,37892,8827,177542,240476,Wgpu,Wgpu:1,178,not-applicable,,false,OnePass,1,40552,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,39,62,1,511871,1,10,1000,4576,160,54651200,127,37892,8404,405714,472730,Wgpu,Wgpu:1,140,not-applicable,,false,OnePass,1,34937,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,40,51,1,204824,1,10,1000,4576,160,54651200,127,37892,9503,87114,161439,Wgpu,Wgpu:1,166,not-applicable,,false,OnePass,1,38817,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,41,55,1,215038,1,10,1000,4576,160,54651200,127,37892,11691,82683,162312,Wgpu,Wgpu:1,157,not-applicable,,false,OnePass,1,48011,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,42,21,1,203261,1,10,1000,4576,160,54651200,127,37892,9578,83619,151931,Wgpu,Wgpu:1,170,not-applicable,,false,OnePass,1,47517,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,43,61,1,209427,1,10,1000,4576,160,54651200,127,37892,9736,84485,155706,Wgpu,Wgpu:1,207,not-applicable,,false,OnePass,1,49293,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,44,43,1,193012,1,10,1000,4576,160,54651200,127,37892,8731,87410,150189,Wgpu,Wgpu:1,148,not-applicable,,false,OnePass,1,38968,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,45,0,1,183429,1,10,1000,4576,160,54651200,127,37892,8424,83023,142854,Wgpu,Wgpu:1,162,not-applicable,,false,OnePass,1,36807,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,46,48,1,192278,1,10,1000,4576,160,54651200,127,37892,9760,83354,148919,Wgpu,Wgpu:1,164,not-applicable,,false,OnePass,1,39084,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,47,14,1,186845,1,10,1000,4576,160,54651200,127,37892,8791,82806,146425,Wgpu,Wgpu:1,161,not-applicable,,false,OnePass,1,36628,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,48,9,1,179040,1,10,1000,4576,160,54651200,127,37892,8752,80742,139914,Wgpu,Wgpu:1,168,not-applicable,,false,OnePass,1,35424,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,49,20,1,178345,1,10,1000,4576,160,54651200,127,37892,8354,81575,139354,Wgpu,Wgpu:1,140,not-applicable,,false,OnePass,1,35386,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,50,49,1,176297,1,10,1000,4576,160,54651200,127,37892,8598,80579,137901,Wgpu,Wgpu:1,136,not-applicable,,false,OnePass,1,34874,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,51,54,1,185665,1,10,1000,4576,160,54651200,127,37892,8560,82617,146721,Wgpu,Wgpu:1,143,not-applicable,,false,OnePass,1,35004,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,52,6,1,184813,1,10,1000,4576,160,54651200,127,37892,8536,83927,145144,Wgpu,Wgpu:1,143,not-applicable,,false,OnePass,1,35844,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,53,52,1,190479,1,10,1000,4576,160,54651200,127,37892,9756,82633,145355,Wgpu,Wgpu:1,153,not-applicable,,false,OnePass,1,41393,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,54,50,1,190975,1,10,1000,4576,160,54651200,127,37892,8549,91357,151974,Wgpu,Wgpu:1,143,not-applicable,,false,OnePass,1,35111,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,55,56,1,206337,1,10,1000,4576,160,54651200,127,37892,10195,81791,152974,Wgpu,Wgpu:1,159,not-applicable,,false,OnePass,1,49425,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,56,38,1,222045,1,10,1000,4576,160,54651200,127,37892,11301,85367,162020,Wgpu,Wgpu:1,171,not-applicable,,false,OnePass,1,55300,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,57,34,1,208648,1,10,1000,4576,160,54651200,127,37892,10123,81736,156020,Wgpu,Wgpu:1,183,not-applicable,,false,OnePass,1,48465,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,58,10,1,196961,1,10,1000,4576,160,54651200,127,37892,9538,82043,152854,Wgpu,Wgpu:1,159,not-applicable,,false,OnePass,1,40078,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,59,26,1,190985,1,10,1000,4576,160,54651200,127,37892,9876,82252,147347,Wgpu,Wgpu:1,158,not-applicable,,false,OnePass,1,39641,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,60,53,1,183122,1,10,1000,4576,160,54651200,127,37892,8652,81460,142129,Wgpu,Wgpu:1,151,not-applicable,,false,OnePass,1,37170,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,61,18,1,182170,1,10,1000,4576,160,54651200,127,37892,9054,81706,142510,Wgpu,Wgpu:1,175,not-applicable,,false,OnePass,1,35856,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,62,22,1,178792,1,10,1000,4576,160,54651200,127,37892,8540,82506,140149,Wgpu,Wgpu:1,162,not-applicable,,false,OnePass,1,34912,1000,,TimestampRange,SortedRows,100000,100000,4000,988
2,63,30,1,187984,1,10,1000,4576,160,54651200,127,37892,9258,81387,143217,Wgpu,Wgpu:1,163,not-applicable,,false,OnePass,1,41001,1000,,TimestampRange,SortedRows,100000,100000,4000,988
